config,trades,trades_per_day,wins,stops,scratch,win_rate,tp_before_sl,profit_factor,net_pct,max_drawdown_pct,avg_hold_min
LONG:adi_up+mom_ignite_up+rsi_thrust_up|nk0.0|vm0.8|full_0845_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,10.8
LONG:adi_up+mom_ignite_up+rsi_thrust_up|nk0.0|vm1.2|full_0845_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,10.8
LONG:adi_up+mom_ignite_up+rsi_thrust_up|nk0.5|vm0.8|full_0845_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,10.8
LONG:adi_up+mom_ignite_up+rsi_thrust_up|nk0.5|vm1.2|full_0845_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,10.8
LONG:adi_up+mom_ignite_up+rsi_thrust_up|nk0.8|vm0.8|full_0845_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,10.8
LONG:adi_up+mom_ignite_up+rsi_thrust_up|nk0.8|vm1.2|full_0845_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,10.8
LONG:delta_surge+vwap_reclaim_v+cvd_up|nk0.0|vm0.8|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:delta_surge+vwap_reclaim_v+cvd_up|nk0.0|vm1.2|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:delta_surge+vwap_reclaim_v+cvd_up|nk0.5|vm0.8|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:delta_surge+vwap_reclaim_v+cvd_up|nk0.5|vm1.2|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:delta_surge+vwap_reclaim_v+cvd_up|nk0.8|vm0.8|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:delta_surge+vwap_reclaim_v+cvd_up|nk0.8|vm1.2|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:delta_surge+vwap_reclaim_v+cvd_up_v|nk0.0|vm0.8|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:delta_surge+vwap_reclaim_v+cvd_up_v|nk0.0|vm1.2|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:delta_surge+vwap_reclaim_v+cvd_up_v|nk0.5|vm0.8|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:delta_surge+vwap_reclaim_v+cvd_up_v|nk0.5|vm1.2|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:delta_surge+vwap_reclaim_v+cvd_up_v|nk0.8|vm0.8|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:delta_surge+vwap_reclaim_v+cvd_up_v|nk0.8|vm1.2|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:above_pivot+macd_x_up+macd_x_up_neg|nk0.0|vm1.2|am_0845_1130,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,5.0
LONG:above_pivot+macd_x_up+macd_x_up_neg|nk0.5|vm1.2|am_0845_1130,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,5.0
LONG:above_pivot+macd_x_up+macd_x_up_neg|nk0.8|vm1.2|am_0845_1130,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,5.0
LONG:above_pivot+macd_x_up+rsi_thrust_up|nk0.0|vm0.8|full_0845_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,10.0
LONG:above_pivot+macd_x_up+rsi_thrust_up|nk0.0|vm1.2|full_0845_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,10.0
LONG:above_pivot+macd_x_up+rsi_thrust_up|nk0.5|vm0.8|full_0845_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,10.0
LONG:above_pivot+macd_x_up+rsi_thrust_up|nk0.5|vm1.2|full_0845_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,10.0
LONG:above_pivot+macd_x_up+rsi_thrust_up|nk0.8|vm0.8|full_0845_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,10.0
LONG:above_pivot+macd_x_up+rsi_thrust_up|nk0.8|vm1.2|full_0845_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,10.0
LONG:above_pivot+macd_x_up_neg+strong_close|nk0.0|vm1.2|am_0845_1130,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,5.0
LONG:above_pivot+macd_x_up_neg+strong_close|nk0.5|vm1.2|am_0845_1130,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,5.0
LONG:above_pivot+macd_x_up_neg+strong_close|nk0.8|vm1.2|am_0845_1130,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,5.0
LONG:strong_close+mom_ignite_up+rsi_thrust_up|nk0.0|vm0.8|full_0845_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,10.8
LONG:strong_close+mom_ignite_up+rsi_thrust_up|nk0.0|vm1.2|full_0845_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,10.8
LONG:strong_close+mom_ignite_up+rsi_thrust_up|nk0.5|vm0.8|full_0845_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,10.8
LONG:strong_close+mom_ignite_up+rsi_thrust_up|nk0.5|vm1.2|full_0845_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,10.8
LONG:strong_close+mom_ignite_up+rsi_thrust_up|nk0.8|vm0.8|full_0845_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,10.8
LONG:strong_close+mom_ignite_up+rsi_thrust_up|nk0.8|vm1.2|full_0845_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,10.8
LONG:vwap_reclaim_v+rvol_thrust_up+cvd_up|nk0.0|vm0.8|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim_v+rvol_thrust_up+cvd_up|nk0.0|vm1.2|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim_v+rvol_thrust_up+cvd_up|nk0.5|vm0.8|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim_v+rvol_thrust_up+cvd_up|nk0.5|vm1.2|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim_v+rvol_thrust_up+cvd_up|nk0.8|vm0.8|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim_v+rvol_thrust_up+cvd_up|nk0.8|vm1.2|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim_v+rvol_thrust_up+cvd_up_v|nk0.0|vm0.8|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim_v+rvol_thrust_up+cvd_up_v|nk0.0|vm1.2|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim_v+rvol_thrust_up+cvd_up_v|nk0.5|vm0.8|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim_v+rvol_thrust_up+cvd_up_v|nk0.5|vm1.2|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim_v+rvol_thrust_up+cvd_up_v|nk0.8|vm0.8|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim_v+rvol_thrust_up+cvd_up_v|nk0.8|vm1.2|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim_v+above_vwap_v+cvd_up|nk0.0|vm0.8|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim_v+above_vwap_v+cvd_up|nk0.0|vm1.2|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim_v+above_vwap_v+cvd_up|nk0.5|vm0.8|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim_v+above_vwap_v+cvd_up|nk0.5|vm1.2|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim_v+above_vwap_v+cvd_up|nk0.8|vm0.8|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim_v+above_vwap_v+cvd_up|nk0.8|vm1.2|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim_v+above_vwap_v+cvd_up_v|nk0.0|vm0.8|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim_v+above_vwap_v+cvd_up_v|nk0.0|vm1.2|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim_v+above_vwap_v+cvd_up_v|nk0.5|vm0.8|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim_v+above_vwap_v+cvd_up_v|nk0.5|vm1.2|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim_v+above_vwap_v+cvd_up_v|nk0.8|vm0.8|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim_v+above_vwap_v+cvd_up_v|nk0.8|vm1.2|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+above_vwap+delta_surge+cvd_up|nk0.0|vm0.8|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+above_vwap+delta_surge+cvd_up|nk0.0|vm1.2|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+above_vwap+delta_surge+cvd_up|nk0.5|vm0.8|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+above_vwap+delta_surge+cvd_up|nk0.5|vm1.2|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+above_vwap+delta_surge+cvd_up|nk0.8|vm0.8|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+above_vwap+delta_surge+cvd_up|nk0.8|vm1.2|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+above_vwap+delta_surge+cvd_up_v|nk0.0|vm0.8|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+above_vwap+delta_surge+cvd_up_v|nk0.0|vm1.2|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+above_vwap+delta_surge+cvd_up_v|nk0.5|vm0.8|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+above_vwap+delta_surge+cvd_up_v|nk0.5|vm1.2|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+above_vwap+delta_surge+cvd_up_v|nk0.8|vm0.8|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+above_vwap+delta_surge+cvd_up_v|nk0.8|vm1.2|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+above_vwap+rvol_thrust_up+cvd_up|nk0.0|vm0.8|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+above_vwap+rvol_thrust_up+cvd_up|nk0.0|vm1.2|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+above_vwap+rvol_thrust_up+cvd_up|nk0.5|vm0.8|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+above_vwap+rvol_thrust_up+cvd_up|nk0.5|vm1.2|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+above_vwap+rvol_thrust_up+cvd_up|nk0.8|vm0.8|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+above_vwap+rvol_thrust_up+cvd_up|nk0.8|vm1.2|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+above_vwap+rvol_thrust_up+cvd_up_v|nk0.0|vm0.8|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+above_vwap+rvol_thrust_up+cvd_up_v|nk0.0|vm1.2|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+above_vwap+rvol_thrust_up+cvd_up_v|nk0.5|vm0.8|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+above_vwap+rvol_thrust_up+cvd_up_v|nk0.5|vm1.2|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+above_vwap+rvol_thrust_up+cvd_up_v|nk0.8|vm0.8|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+above_vwap+rvol_thrust_up+cvd_up_v|nk0.8|vm1.2|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+above_vwap+above_vwap_v+cvd_up|nk0.0|vm0.8|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+above_vwap+above_vwap_v+cvd_up|nk0.0|vm1.2|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+above_vwap+above_vwap_v+cvd_up|nk0.5|vm0.8|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+above_vwap+above_vwap_v+cvd_up|nk0.5|vm1.2|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+above_vwap+above_vwap_v+cvd_up|nk0.8|vm0.8|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+above_vwap+above_vwap_v+cvd_up|nk0.8|vm1.2|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+above_vwap+above_vwap_v+cvd_up_v|nk0.0|vm0.8|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+above_vwap+above_vwap_v+cvd_up_v|nk0.0|vm1.2|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+above_vwap+above_vwap_v+cvd_up_v|nk0.5|vm0.8|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+above_vwap+above_vwap_v+cvd_up_v|nk0.5|vm1.2|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+above_vwap+above_vwap_v+cvd_up_v|nk0.8|vm0.8|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+above_vwap+above_vwap_v+cvd_up_v|nk0.8|vm1.2|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+adi_up+delta_surge+cvd_up|nk0.0|vm0.8|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+adi_up+delta_surge+cvd_up|nk0.0|vm1.2|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+adi_up+delta_surge+cvd_up|nk0.5|vm0.8|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+adi_up+delta_surge+cvd_up|nk0.5|vm1.2|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+adi_up+delta_surge+cvd_up|nk0.8|vm0.8|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+adi_up+delta_surge+cvd_up|nk0.8|vm1.2|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+adi_up+delta_surge+cvd_up_v|nk0.0|vm0.8|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+adi_up+delta_surge+cvd_up_v|nk0.0|vm1.2|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+adi_up+delta_surge+cvd_up_v|nk0.5|vm0.8|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+adi_up+delta_surge+cvd_up_v|nk0.5|vm1.2|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+adi_up+delta_surge+cvd_up_v|nk0.8|vm0.8|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+adi_up+delta_surge+cvd_up_v|nk0.8|vm1.2|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+adi_up+rvol_thrust_up+cvd_up|nk0.0|vm0.8|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+adi_up+rvol_thrust_up+cvd_up|nk0.0|vm1.2|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+adi_up+rvol_thrust_up+cvd_up|nk0.5|vm0.8|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+adi_up+rvol_thrust_up+cvd_up|nk0.5|vm1.2|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+adi_up+rvol_thrust_up+cvd_up|nk0.8|vm0.8|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+adi_up+rvol_thrust_up+cvd_up|nk0.8|vm1.2|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+adi_up+rvol_thrust_up+cvd_up_v|nk0.0|vm0.8|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+adi_up+rvol_thrust_up+cvd_up_v|nk0.0|vm1.2|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+adi_up+rvol_thrust_up+cvd_up_v|nk0.5|vm0.8|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+adi_up+rvol_thrust_up+cvd_up_v|nk0.5|vm1.2|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+adi_up+rvol_thrust_up+cvd_up_v|nk0.8|vm0.8|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+adi_up+rvol_thrust_up+cvd_up_v|nk0.8|vm1.2|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+adi_up+above_vwap_v+cvd_up|nk0.0|vm0.8|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+adi_up+above_vwap_v+cvd_up|nk0.0|vm1.2|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+adi_up+above_vwap_v+cvd_up|nk0.5|vm0.8|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+adi_up+above_vwap_v+cvd_up|nk0.5|vm1.2|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+adi_up+above_vwap_v+cvd_up|nk0.8|vm0.8|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+adi_up+above_vwap_v+cvd_up|nk0.8|vm1.2|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+adi_up+above_vwap_v+cvd_up_v|nk0.0|vm0.8|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+adi_up+above_vwap_v+cvd_up_v|nk0.0|vm1.2|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+adi_up+above_vwap_v+cvd_up_v|nk0.5|vm0.8|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+adi_up+above_vwap_v+cvd_up_v|nk0.5|vm1.2|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+adi_up+above_vwap_v+cvd_up_v|nk0.8|vm0.8|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+adi_up+above_vwap_v+cvd_up_v|nk0.8|vm1.2|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+delta_surge+strong_close+cvd_up|nk0.0|vm0.8|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+delta_surge+strong_close+cvd_up|nk0.0|vm1.2|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+delta_surge+strong_close+cvd_up|nk0.5|vm0.8|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+delta_surge+strong_close+cvd_up|nk0.5|vm1.2|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+delta_surge+strong_close+cvd_up|nk0.8|vm0.8|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+delta_surge+strong_close+cvd_up|nk0.8|vm1.2|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+delta_surge+strong_close+cvd_up_v|nk0.0|vm0.8|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+delta_surge+strong_close+cvd_up_v|nk0.0|vm1.2|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+delta_surge+strong_close+cvd_up_v|nk0.5|vm0.8|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+delta_surge+strong_close+cvd_up_v|nk0.5|vm1.2|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+delta_surge+strong_close+cvd_up_v|nk0.8|vm0.8|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+delta_surge+strong_close+cvd_up_v|nk0.8|vm1.2|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+delta_surge+vwap_reclaim_v+cvd_up|nk0.0|vm0.8|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+delta_surge+vwap_reclaim_v+cvd_up|nk0.0|vm1.2|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+delta_surge+vwap_reclaim_v+cvd_up|nk0.5|vm0.8|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+delta_surge+vwap_reclaim_v+cvd_up|nk0.5|vm1.2|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+delta_surge+vwap_reclaim_v+cvd_up|nk0.8|vm0.8|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+delta_surge+vwap_reclaim_v+cvd_up|nk0.8|vm1.2|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+delta_surge+vwap_reclaim_v+cvd_up_v|nk0.0|vm0.8|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+delta_surge+vwap_reclaim_v+cvd_up_v|nk0.0|vm1.2|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+delta_surge+vwap_reclaim_v+cvd_up_v|nk0.5|vm0.8|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+delta_surge+vwap_reclaim_v+cvd_up_v|nk0.5|vm1.2|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+delta_surge+vwap_reclaim_v+cvd_up_v|nk0.8|vm0.8|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+delta_surge+vwap_reclaim_v+cvd_up_v|nk0.8|vm1.2|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+delta_surge+rvol_thrust_up+cvd_up|nk0.0|vm0.8|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
LONG:vwap_reclaim+delta_surge+rvol_thrust_up+cvd_up|nk0.0|vm1.2|pm_1130_1400,6,0.1,6,0,0,100.0,100.0,inf,1.8,0.0,25.8
