config,trades,trades_per_day,wins,stops,scratch,win_rate,tp_before_sl,profit_factor,net_pct,max_drawdown_pct,avg_hold_min
LONG:macd_x_up+strong_close+vwap_reclaim_v+cvd_up|nk0.5|vm0.8|full_0845_1400,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,20.7
LONG:macd_x_up+strong_close+vwap_reclaim_v+cvd_up|nk0.5|vm1.2|full_0845_1400,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,20.7
LONG:macd_x_up+strong_close+vwap_reclaim_v+cvd_up|nk0.8|vm0.8|full_0845_1400,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,20.7
LONG:macd_x_up+strong_close+vwap_reclaim_v+cvd_up|nk0.8|vm1.2|full_0845_1400,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,20.7
LONG:macd_x_up+strong_close+vwap_reclaim_v+cvd_up_v|nk0.0|vm0.8|full_0845_1400,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,20.7
LONG:macd_x_up+strong_close+vwap_reclaim_v+cvd_up_v|nk0.0|vm1.2|full_0845_1400,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,20.7
LONG:macd_x_up+strong_close+vwap_reclaim_v+cvd_up_v|nk0.5|vm0.8|full_0845_1400,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,20.7
LONG:macd_x_up+strong_close+vwap_reclaim_v+cvd_up_v|nk0.5|vm1.2|full_0845_1400,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,20.7
LONG:macd_x_up+strong_close+vwap_reclaim_v+cvd_up_v|nk0.8|vm0.8|full_0845_1400,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,20.7
LONG:macd_x_up+strong_close+vwap_reclaim_v+cvd_up_v|nk0.8|vm1.2|full_0845_1400,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,20.7
LONG:macd_x_up+vwap_reclaim_v+cvd_up+cvd_up_v|nk0.0|vm0.8|full_0845_1400,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,20.7
LONG:macd_x_up+vwap_reclaim_v+cvd_up+cvd_up_v|nk0.0|vm1.2|full_0845_1400,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,20.7
LONG:macd_x_up+vwap_reclaim_v+cvd_up+cvd_up_v|nk0.5|vm0.8|full_0845_1400,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,20.7
LONG:macd_x_up+vwap_reclaim_v+cvd_up+cvd_up_v|nk0.5|vm1.2|full_0845_1400,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,20.7
LONG:macd_x_up+vwap_reclaim_v+cvd_up+cvd_up_v|nk0.8|vm0.8|full_0845_1400,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,20.7
LONG:macd_x_up+vwap_reclaim_v+cvd_up+cvd_up_v|nk0.8|vm1.2|full_0845_1400,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,20.7
LONG:macd_x_up_neg+strong_close+vwap_reclaim_v+cvd_up|nk0.0|vm0.8|full_0845_1400,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,20.7
LONG:macd_x_up_neg+strong_close+vwap_reclaim_v+cvd_up|nk0.0|vm1.2|full_0845_1400,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,20.7
LONG:macd_x_up_neg+strong_close+vwap_reclaim_v+cvd_up|nk0.5|vm0.8|full_0845_1400,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,20.7
LONG:macd_x_up_neg+strong_close+vwap_reclaim_v+cvd_up|nk0.5|vm1.2|full_0845_1400,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,20.7
LONG:macd_x_up_neg+strong_close+vwap_reclaim_v+cvd_up|nk0.8|vm0.8|full_0845_1400,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,20.7
LONG:macd_x_up_neg+strong_close+vwap_reclaim_v+cvd_up|nk0.8|vm1.2|full_0845_1400,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,20.7
LONG:macd_x_up_neg+strong_close+vwap_reclaim_v+cvd_up_v|nk0.0|vm0.8|full_0845_1400,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,20.7
LONG:macd_x_up_neg+strong_close+vwap_reclaim_v+cvd_up_v|nk0.0|vm1.2|full_0845_1400,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,20.7
LONG:macd_x_up_neg+strong_close+vwap_reclaim_v+cvd_up_v|nk0.5|vm0.8|full_0845_1400,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,20.7
LONG:macd_x_up_neg+strong_close+vwap_reclaim_v+cvd_up_v|nk0.5|vm1.2|full_0845_1400,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,20.7
LONG:macd_x_up_neg+strong_close+vwap_reclaim_v+cvd_up_v|nk0.8|vm0.8|full_0845_1400,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,20.7
LONG:macd_x_up_neg+strong_close+vwap_reclaim_v+cvd_up_v|nk0.8|vm1.2|full_0845_1400,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,20.7
LONG:macd_x_up_neg+vwap_reclaim_v+cvd_up+cvd_up_v|nk0.0|vm0.8|full_0845_1400,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,20.7
LONG:macd_x_up_neg+vwap_reclaim_v+cvd_up+cvd_up_v|nk0.0|vm1.2|full_0845_1400,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,20.7
LONG:macd_x_up_neg+vwap_reclaim_v+cvd_up+cvd_up_v|nk0.5|vm0.8|full_0845_1400,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,20.7
LONG:macd_x_up_neg+vwap_reclaim_v+cvd_up+cvd_up_v|nk0.5|vm1.2|full_0845_1400,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,20.7
LONG:macd_x_up_neg+vwap_reclaim_v+cvd_up+cvd_up_v|nk0.8|vm0.8|full_0845_1400,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,20.7
LONG:macd_x_up_neg+vwap_reclaim_v+cvd_up+cvd_up_v|nk0.8|vm1.2|full_0845_1400,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,20.7
SHORT:adi_dn+below_pivot+orb_break_dn_v|nk0.8|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,5.7
SHORT:adi_dn+below_pivot+orb_break_dn_v|nk0.8|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,5.7
SHORT:delta_dump+below_pivot+orb_break_dn_v|nk0.0|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,14.3
SHORT:delta_dump+below_pivot+orb_break_dn_v|nk0.0|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,14.3
SHORT:delta_dump+below_pivot+orb_break_dn_v|nk0.5|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,14.3
SHORT:delta_dump+below_pivot+orb_break_dn_v|nk0.5|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,14.3
SHORT:below_pivot+orb_break_dn+rvol_thrust_dn|nk0.8|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,5.7
SHORT:below_pivot+orb_break_dn+rvol_thrust_dn|nk0.8|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,5.7
SHORT:below_pivot+orb_break_dn+below_vwap_v|nk0.8|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,5.7
SHORT:below_pivot+orb_break_dn+below_vwap_v|nk0.8|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,5.7
SHORT:below_pivot+orb_break_dn+cvd_dn_v|nk0.8|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,5.7
SHORT:below_pivot+orb_break_dn+cvd_dn_v|nk0.8|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,5.7
SHORT:below_pivot+orb_break_dn_v+rvol_thrust_dn|nk0.8|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,5.7
SHORT:below_pivot+orb_break_dn_v+rvol_thrust_dn|nk0.8|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,5.7
SHORT:below_pivot+orb_break_dn_v+below_vwap_v|nk0.8|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,5.7
SHORT:below_pivot+orb_break_dn_v+below_vwap_v|nk0.8|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,5.7
SHORT:below_pivot+orb_break_dn_v+cvd_dn|nk0.8|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,5.7
SHORT:below_pivot+orb_break_dn_v+cvd_dn|nk0.8|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,5.7
SHORT:below_pivot+orb_break_dn_v+cvd_dn_v|nk0.8|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,5.7
SHORT:below_pivot+orb_break_dn_v+cvd_dn_v|nk0.8|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,5.7
SHORT:below_vwap+adi_dn+below_pivot+orb_break_dn_v|nk0.8|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,5.7
SHORT:below_vwap+adi_dn+below_pivot+orb_break_dn_v|nk0.8|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,5.7
SHORT:below_vwap+delta_dump+below_pivot+orb_break_dn_v|nk0.0|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,14.3
SHORT:below_vwap+delta_dump+below_pivot+orb_break_dn_v|nk0.0|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,14.3
SHORT:below_vwap+delta_dump+below_pivot+orb_break_dn_v|nk0.5|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,14.3
SHORT:below_vwap+delta_dump+below_pivot+orb_break_dn_v|nk0.5|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,14.3
SHORT:below_vwap+below_pivot+orb_break_dn+rvol_thrust_dn|nk0.8|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,5.7
SHORT:below_vwap+below_pivot+orb_break_dn+rvol_thrust_dn|nk0.8|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,5.7
SHORT:below_vwap+below_pivot+orb_break_dn+below_vwap_v|nk0.8|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,5.7
SHORT:below_vwap+below_pivot+orb_break_dn+below_vwap_v|nk0.8|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,5.7
SHORT:below_vwap+below_pivot+orb_break_dn+cvd_dn_v|nk0.8|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,5.7
SHORT:below_vwap+below_pivot+orb_break_dn+cvd_dn_v|nk0.8|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,5.7
SHORT:below_vwap+below_pivot+orb_break_dn_v+rvol_thrust_dn|nk0.8|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,5.7
SHORT:below_vwap+below_pivot+orb_break_dn_v+rvol_thrust_dn|nk0.8|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,5.7
SHORT:below_vwap+below_pivot+orb_break_dn_v+below_vwap_v|nk0.8|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,5.7
SHORT:below_vwap+below_pivot+orb_break_dn_v+below_vwap_v|nk0.8|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,5.7
SHORT:below_vwap+below_pivot+orb_break_dn_v+cvd_dn|nk0.8|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,5.7
SHORT:below_vwap+below_pivot+orb_break_dn_v+cvd_dn|nk0.8|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,5.7
SHORT:below_vwap+below_pivot+orb_break_dn_v+cvd_dn_v|nk0.8|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,5.7
SHORT:below_vwap+below_pivot+orb_break_dn_v+cvd_dn_v|nk0.8|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,5.7
SHORT:adi_dn+delta_dump+below_pivot+orb_break_dn_v|nk0.0|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,14.3
SHORT:adi_dn+delta_dump+below_pivot+orb_break_dn_v|nk0.0|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,14.3
SHORT:adi_dn+delta_dump+below_pivot+orb_break_dn_v|nk0.5|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,14.3
SHORT:adi_dn+delta_dump+below_pivot+orb_break_dn_v|nk0.5|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,14.3
SHORT:adi_dn+below_pivot+weak_close+orb_break_dn_v|nk0.8|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,5.7
SHORT:adi_dn+below_pivot+weak_close+orb_break_dn_v|nk0.8|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,5.7
SHORT:adi_dn+below_pivot+orb_break_dn+orb_break_dn_v|nk0.8|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,5.7
SHORT:adi_dn+below_pivot+orb_break_dn+orb_break_dn_v|nk0.8|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,5.7
SHORT:adi_dn+below_pivot+orb_break_dn+rvol_thrust_dn|nk0.0|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,14.3
SHORT:adi_dn+below_pivot+orb_break_dn+rvol_thrust_dn|nk0.0|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,14.3
SHORT:adi_dn+below_pivot+orb_break_dn+rvol_thrust_dn|nk0.5|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,14.3
SHORT:adi_dn+below_pivot+orb_break_dn+rvol_thrust_dn|nk0.5|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,14.3
SHORT:adi_dn+below_pivot+orb_break_dn+below_vwap_v|nk0.0|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,14.3
SHORT:adi_dn+below_pivot+orb_break_dn+below_vwap_v|nk0.0|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,14.3
SHORT:adi_dn+below_pivot+orb_break_dn+below_vwap_v|nk0.5|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,14.3
SHORT:adi_dn+below_pivot+orb_break_dn+below_vwap_v|nk0.5|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,14.3
SHORT:adi_dn+below_pivot+orb_break_dn+cvd_dn_v|nk0.8|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,5.7
SHORT:adi_dn+below_pivot+orb_break_dn+cvd_dn_v|nk0.8|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,5.7
SHORT:adi_dn+below_pivot+orb_break_dn_v+rvol_thrust_dn|nk0.0|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,14.3
SHORT:adi_dn+below_pivot+orb_break_dn_v+rvol_thrust_dn|nk0.0|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,14.3
SHORT:adi_dn+below_pivot+orb_break_dn_v+rvol_thrust_dn|nk0.5|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,14.3
SHORT:adi_dn+below_pivot+orb_break_dn_v+rvol_thrust_dn|nk0.5|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,14.3
SHORT:adi_dn+below_pivot+orb_break_dn_v+below_vwap_v|nk0.0|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,14.3
SHORT:adi_dn+below_pivot+orb_break_dn_v+below_vwap_v|nk0.0|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,14.3
SHORT:adi_dn+below_pivot+orb_break_dn_v+below_vwap_v|nk0.5|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,14.3
SHORT:adi_dn+below_pivot+orb_break_dn_v+below_vwap_v|nk0.5|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,14.3
SHORT:adi_dn+below_pivot+orb_break_dn_v+cvd_dn|nk0.8|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,5.7
SHORT:adi_dn+below_pivot+orb_break_dn_v+cvd_dn|nk0.8|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,5.7
SHORT:adi_dn+below_pivot+orb_break_dn_v+cvd_dn_v|nk0.8|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,5.7
SHORT:adi_dn+below_pivot+orb_break_dn_v+cvd_dn_v|nk0.8|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,5.7
SHORT:delta_dump+below_pivot+weak_close+orb_break_dn_v|nk0.0|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,14.3
SHORT:delta_dump+below_pivot+weak_close+orb_break_dn_v|nk0.0|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,14.3
SHORT:delta_dump+below_pivot+weak_close+orb_break_dn_v|nk0.5|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,14.3
SHORT:delta_dump+below_pivot+weak_close+orb_break_dn_v|nk0.5|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,14.3
SHORT:delta_dump+below_pivot+orb_break_dn+orb_break_dn_v|nk0.0|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,14.3
SHORT:delta_dump+below_pivot+orb_break_dn+orb_break_dn_v|nk0.0|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,14.3
SHORT:delta_dump+below_pivot+orb_break_dn+orb_break_dn_v|nk0.5|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,14.3
SHORT:delta_dump+below_pivot+orb_break_dn+orb_break_dn_v|nk0.5|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,14.3
SHORT:delta_dump+below_pivot+orb_break_dn+rvol_thrust_dn|nk0.0|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,14.3
SHORT:delta_dump+below_pivot+orb_break_dn+rvol_thrust_dn|nk0.0|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,14.3
SHORT:delta_dump+below_pivot+orb_break_dn+rvol_thrust_dn|nk0.5|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,14.3
SHORT:delta_dump+below_pivot+orb_break_dn+rvol_thrust_dn|nk0.5|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,14.3
SHORT:delta_dump+below_pivot+orb_break_dn+below_vwap_v|nk0.0|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,14.3
SHORT:delta_dump+below_pivot+orb_break_dn+below_vwap_v|nk0.0|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,14.3
SHORT:delta_dump+below_pivot+orb_break_dn+below_vwap_v|nk0.5|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,14.3
SHORT:delta_dump+below_pivot+orb_break_dn+below_vwap_v|nk0.5|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,14.3
SHORT:delta_dump+below_pivot+orb_break_dn+cvd_dn_v|nk0.0|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,14.3
SHORT:delta_dump+below_pivot+orb_break_dn+cvd_dn_v|nk0.0|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,14.3
SHORT:delta_dump+below_pivot+orb_break_dn+cvd_dn_v|nk0.5|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,14.3
SHORT:delta_dump+below_pivot+orb_break_dn+cvd_dn_v|nk0.5|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,14.3
SHORT:delta_dump+below_pivot+orb_break_dn_v+rvol_thrust_dn|nk0.0|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,14.3
SHORT:delta_dump+below_pivot+orb_break_dn_v+rvol_thrust_dn|nk0.0|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,14.3
SHORT:delta_dump+below_pivot+orb_break_dn_v+rvol_thrust_dn|nk0.5|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,14.3
SHORT:delta_dump+below_pivot+orb_break_dn_v+rvol_thrust_dn|nk0.5|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,14.3
SHORT:delta_dump+below_pivot+orb_break_dn_v+below_vwap_v|nk0.0|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,14.3
SHORT:delta_dump+below_pivot+orb_break_dn_v+below_vwap_v|nk0.0|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,14.3
SHORT:delta_dump+below_pivot+orb_break_dn_v+below_vwap_v|nk0.5|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,14.3
SHORT:delta_dump+below_pivot+orb_break_dn_v+below_vwap_v|nk0.5|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,14.3
SHORT:delta_dump+below_pivot+orb_break_dn_v+cvd_dn|nk0.0|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,14.3
SHORT:delta_dump+below_pivot+orb_break_dn_v+cvd_dn|nk0.0|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,14.3
SHORT:delta_dump+below_pivot+orb_break_dn_v+cvd_dn|nk0.5|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,14.3
SHORT:delta_dump+below_pivot+orb_break_dn_v+cvd_dn|nk0.5|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,14.3
SHORT:delta_dump+below_pivot+orb_break_dn_v+cvd_dn_v|nk0.0|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,14.3
SHORT:delta_dump+below_pivot+orb_break_dn_v+cvd_dn_v|nk0.0|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,14.3
SHORT:delta_dump+below_pivot+orb_break_dn_v+cvd_dn_v|nk0.5|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,14.3
SHORT:delta_dump+below_pivot+orb_break_dn_v+cvd_dn_v|nk0.5|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,14.3
SHORT:below_pivot+weak_close+orb_break_dn+rvol_thrust_dn|nk0.8|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,5.7
SHORT:below_pivot+weak_close+orb_break_dn+rvol_thrust_dn|nk0.8|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,5.7
SHORT:below_pivot+weak_close+orb_break_dn+below_vwap_v|nk0.8|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,5.7
SHORT:below_pivot+weak_close+orb_break_dn+below_vwap_v|nk0.8|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,5.7
SHORT:below_pivot+weak_close+orb_break_dn+cvd_dn_v|nk0.8|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,5.7
SHORT:below_pivot+weak_close+orb_break_dn+cvd_dn_v|nk0.8|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,5.7
SHORT:below_pivot+weak_close+orb_break_dn_v+rvol_thrust_dn|nk0.8|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,5.7
SHORT:below_pivot+weak_close+orb_break_dn_v+rvol_thrust_dn|nk0.8|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,5.7
SHORT:below_pivot+weak_close+orb_break_dn_v+below_vwap_v|nk0.8|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,5.7
SHORT:below_pivot+weak_close+orb_break_dn_v+below_vwap_v|nk0.8|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,5.7
SHORT:below_pivot+weak_close+orb_break_dn_v+cvd_dn|nk0.8|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,5.7
SHORT:below_pivot+weak_close+orb_break_dn_v+cvd_dn|nk0.8|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,5.7
SHORT:below_pivot+weak_close+orb_break_dn_v+cvd_dn_v|nk0.8|vm0.8|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,5.7
SHORT:below_pivot+weak_close+orb_break_dn_v+cvd_dn_v|nk0.8|vm1.2|am_0845_1130,7,0.12,6,1,0,85.7,85.7,6.0,1.5,0.3,5.7
