config,trades,trades_per_day,wins,stops,scratch,win_rate,tp_before_sl,profit_factor,net_pct,max_drawdown_pct,avg_hold_min
LONG:vwap_reclaim+above_vwap+orb_break_up+cvd_up|nk0.5|vm0.8|full_0845_1400,8,0.13,6,0,2,75.0,100.0,28.01,1.82,0.07,83.1
LONG:vwap_reclaim+adi_up+orb_break_up+cvd_up|nk0.0|vm0.8|full_0845_1400,8,0.13,6,0,2,75.0,100.0,28.01,1.82,0.07,83.1
LONG:vwap_reclaim+adi_up+orb_break_up+cvd_up|nk0.5|vm0.8|full_0845_1400,8,0.13,6,0,2,75.0,100.0,28.01,1.82,0.07,83.1
LONG:vwap_reclaim+strong_close+orb_break_up+cvd_up|nk0.0|vm0.8|full_0845_1400,8,0.13,6,0,2,75.0,100.0,28.01,1.82,0.07,83.1
LONG:vwap_reclaim+strong_close+orb_break_up+cvd_up|nk0.5|vm0.8|full_0845_1400,8,0.13,6,0,2,75.0,100.0,28.01,1.82,0.07,83.1
LONG:above_vwap+delta_surge+strong_close+mom_ignite_up|nk0.5|vm0.8|am_0845_1130,8,0.13,6,0,2,75.0,100.0,21.68,1.82,0.09,123.1
LONG:above_vwap+delta_surge+strong_close+mom_ignite_up|nk0.5|vm1.2|am_0845_1130,8,0.13,6,0,2,75.0,100.0,21.68,1.82,0.09,123.1
LONG:adi_up+delta_surge+strong_close+mom_ignite_up|nk0.5|vm0.8|am_0845_1130,8,0.13,6,0,2,75.0,100.0,21.68,1.82,0.09,123.1
LONG:adi_up+delta_surge+strong_close+mom_ignite_up|nk0.5|vm1.2|am_0845_1130,8,0.13,6,0,2,75.0,100.0,21.68,1.82,0.09,123.1
LONG:delta_surge+strong_close+cvd_up+mom_ignite_up|nk0.5|vm0.8|am_0845_1130,8,0.13,6,0,2,75.0,100.0,21.68,1.82,0.09,123.1
LONG:delta_surge+strong_close+cvd_up+mom_ignite_up|nk0.5|vm1.2|am_0845_1130,8,0.13,6,0,2,75.0,100.0,21.68,1.82,0.09,123.1
SHORT:macd_x_dn+mom_ignite_dn|nk0.8|vm0.8|am_0845_1130,8,0.13,6,1,1,75.0,85.7,6.69,1.71,0.3,102.5
SHORT:vwap_loss+orb_break_dn+below_vwap_v|nk0.0|vm0.8|full_0845_1400,8,0.13,6,1,1,75.0,85.7,4.2,1.37,0.3,83.8
SHORT:vwap_loss+orb_break_dn+below_vwap_v|nk0.0|vm1.2|full_0845_1400,8,0.13,6,1,1,75.0,85.7,4.2,1.37,0.3,83.8
SHORT:vwap_loss+orb_break_dn+below_vwap_v|nk0.5|vm0.8|full_0845_1400,8,0.13,6,1,1,75.0,85.7,4.2,1.37,0.3,83.8
SHORT:vwap_loss+orb_break_dn+below_vwap_v|nk0.5|vm1.2|full_0845_1400,8,0.13,6,1,1,75.0,85.7,4.2,1.37,0.3,83.8
SHORT:vwap_loss+orb_break_dn+below_vwap_v|nk0.8|vm0.8|full_0845_1400,8,0.13,6,1,1,75.0,85.7,4.2,1.37,0.3,83.8
SHORT:vwap_loss+orb_break_dn+below_vwap_v|nk0.8|vm1.2|full_0845_1400,8,0.13,6,1,1,75.0,85.7,4.2,1.37,0.3,83.8
SHORT:vwap_loss+orb_break_dn_v+below_vwap_v|nk0.0|vm0.8|full_0845_1400,8,0.13,6,1,1,75.0,85.7,4.2,1.37,0.3,83.8
SHORT:vwap_loss+orb_break_dn_v+below_vwap_v|nk0.0|vm1.2|full_0845_1400,8,0.13,6,1,1,75.0,85.7,4.2,1.37,0.3,83.8
SHORT:vwap_loss+orb_break_dn_v+below_vwap_v|nk0.5|vm0.8|full_0845_1400,8,0.13,6,1,1,75.0,85.7,4.2,1.37,0.3,83.8
SHORT:vwap_loss+orb_break_dn_v+below_vwap_v|nk0.5|vm1.2|full_0845_1400,8,0.13,6,1,1,75.0,85.7,4.2,1.37,0.3,83.8
SHORT:vwap_loss+orb_break_dn_v+below_vwap_v|nk0.8|vm0.8|full_0845_1400,8,0.13,6,1,1,75.0,85.7,4.2,1.37,0.3,83.8
SHORT:vwap_loss+orb_break_dn_v+below_vwap_v|nk0.8|vm1.2|full_0845_1400,8,0.13,6,1,1,75.0,85.7,4.2,1.37,0.3,83.8
SHORT:below_vwap+macd_x_dn+mom_ignite_dn|nk0.0|vm0.8|am_0845_1130,8,0.13,6,1,1,75.0,85.7,6.69,1.71,0.3,102.5
SHORT:below_vwap+macd_x_dn+mom_ignite_dn|nk0.5|vm0.8|am_0845_1130,8,0.13,6,1,1,75.0,85.7,6.69,1.71,0.3,102.5
SHORT:below_vwap+macd_x_dn+mom_ignite_dn|nk0.8|vm0.8|am_0845_1130,8,0.13,6,1,1,75.0,85.7,6.69,1.71,0.3,102.5
SHORT:poc_reject_dn+adi_dn+below_vwap_v|nk0.0|vm0.8|am_0845_1130,8,0.13,6,0,2,75.0,100.0,8.3,1.76,0.24,127.5
SHORT:poc_reject_dn+adi_dn+below_vwap_v|nk0.0|vm1.2|am_0845_1130,8,0.13,6,0,2,75.0,100.0,8.3,1.76,0.24,127.5
SHORT:poc_reject_dn+adi_dn+below_vwap_v|nk0.5|vm0.8|am_0845_1130,8,0.13,6,0,2,75.0,100.0,8.3,1.76,0.24,127.5
SHORT:poc_reject_dn+adi_dn+below_vwap_v|nk0.5|vm1.2|am_0845_1130,8,0.13,6,0,2,75.0,100.0,8.3,1.76,0.24,127.5
SHORT:poc_reject_dn+adi_dn+below_vwap_v|nk0.8|vm0.8|am_0845_1130,8,0.13,6,0,2,75.0,100.0,8.3,1.76,0.24,127.5
SHORT:poc_reject_dn+adi_dn+below_vwap_v|nk0.8|vm1.2|am_0845_1130,8,0.13,6,0,2,75.0,100.0,8.3,1.76,0.24,127.5
SHORT:adi_dn+macd_x_dn+mom_ignite_dn|nk0.8|vm0.8|am_0845_1130,8,0.13,6,1,1,75.0,85.7,6.69,1.71,0.3,102.5
SHORT:delta_dump+macd_x_dn_pos+cvd_dn|nk0.0|vm0.8|am_0845_1130,8,0.13,6,1,1,75.0,85.7,6.02,1.5,0.3,65.6
SHORT:delta_dump+macd_x_dn_pos+cvd_dn|nk0.0|vm1.2|am_0845_1130,8,0.13,6,1,1,75.0,85.7,6.02,1.5,0.3,65.6
SHORT:delta_dump+macd_x_dn_pos+cvd_dn|nk0.5|vm0.8|am_0845_1130,8,0.13,6,1,1,75.0,85.7,6.02,1.5,0.3,65.6
SHORT:delta_dump+macd_x_dn_pos+cvd_dn|nk0.5|vm1.2|am_0845_1130,8,0.13,6,1,1,75.0,85.7,6.02,1.5,0.3,65.6
SHORT:delta_dump+macd_x_dn_pos+cvd_dn|nk0.8|vm0.8|am_0845_1130,8,0.13,6,1,1,75.0,85.7,6.02,1.5,0.3,65.6
SHORT:delta_dump+macd_x_dn_pos+cvd_dn|nk0.8|vm1.2|am_0845_1130,8,0.13,6,1,1,75.0,85.7,6.02,1.5,0.3,65.6
SHORT:below_pivot+orb_break_dn+rvol_thrust_dn|nk0.8|vm0.8|pm_1130_1400,8,0.13,6,1,1,75.0,85.7,4.2,1.37,0.3,53.1
SHORT:below_pivot+orb_break_dn+rvol_thrust_dn|nk0.8|vm1.2|pm_1130_1400,8,0.13,6,1,1,75.0,85.7,4.2,1.37,0.3,53.1
SHORT:below_pivot+orb_break_dn+below_vwap_v|nk0.8|vm0.8|pm_1130_1400,8,0.13,6,1,1,75.0,85.7,4.2,1.37,0.3,53.1
SHORT:below_pivot+orb_break_dn+below_vwap_v|nk0.8|vm1.2|pm_1130_1400,8,0.13,6,1,1,75.0,85.7,4.2,1.37,0.3,53.1
SHORT:below_pivot+orb_break_dn_v+rvol_thrust_dn|nk0.8|vm0.8|pm_1130_1400,8,0.13,6,1,1,75.0,85.7,4.2,1.37,0.3,53.1
SHORT:below_pivot+orb_break_dn_v+rvol_thrust_dn|nk0.8|vm1.2|pm_1130_1400,8,0.13,6,1,1,75.0,85.7,4.2,1.37,0.3,53.1
SHORT:below_pivot+orb_break_dn_v+below_vwap_v|nk0.8|vm0.8|pm_1130_1400,8,0.13,6,1,1,75.0,85.7,4.2,1.37,0.3,53.1
SHORT:below_pivot+orb_break_dn_v+below_vwap_v|nk0.8|vm1.2|pm_1130_1400,8,0.13,6,1,1,75.0,85.7,4.2,1.37,0.3,53.1
SHORT:macd_x_dn+cvd_dn+mom_ignite_dn|nk0.0|vm0.8|am_0845_1130,8,0.13,6,1,1,75.0,85.7,6.69,1.71,0.3,102.5
SHORT:macd_x_dn+cvd_dn+mom_ignite_dn|nk0.5|vm0.8|am_0845_1130,8,0.13,6,1,1,75.0,85.7,6.69,1.71,0.3,102.5
SHORT:macd_x_dn+cvd_dn+mom_ignite_dn|nk0.8|vm0.8|am_0845_1130,8,0.13,6,1,1,75.0,85.7,6.69,1.71,0.3,102.5
SHORT:orb_break_dn+vwap_loss_v+below_vwap_v|nk0.0|vm0.8|full_0845_1400,8,0.13,6,1,1,75.0,85.7,4.2,1.37,0.3,83.8
SHORT:orb_break_dn+vwap_loss_v+below_vwap_v|nk0.0|vm1.2|full_0845_1400,8,0.13,6,1,1,75.0,85.7,4.2,1.37,0.3,83.8
SHORT:orb_break_dn+vwap_loss_v+below_vwap_v|nk0.5|vm0.8|full_0845_1400,8,0.13,6,1,1,75.0,85.7,4.2,1.37,0.3,83.8
SHORT:orb_break_dn+vwap_loss_v+below_vwap_v|nk0.5|vm1.2|full_0845_1400,8,0.13,6,1,1,75.0,85.7,4.2,1.37,0.3,83.8
SHORT:orb_break_dn+vwap_loss_v+below_vwap_v|nk0.8|vm0.8|full_0845_1400,8,0.13,6,1,1,75.0,85.7,4.2,1.37,0.3,83.8
SHORT:orb_break_dn+vwap_loss_v+below_vwap_v|nk0.8|vm1.2|full_0845_1400,8,0.13,6,1,1,75.0,85.7,4.2,1.37,0.3,83.8
SHORT:orb_break_dn_v+vwap_loss_v+below_vwap_v|nk0.0|vm0.8|full_0845_1400,8,0.13,6,1,1,75.0,85.7,4.2,1.37,0.3,83.8
SHORT:orb_break_dn_v+vwap_loss_v+below_vwap_v|nk0.0|vm1.2|full_0845_1400,8,0.13,6,1,1,75.0,85.7,4.2,1.37,0.3,83.8
SHORT:orb_break_dn_v+vwap_loss_v+below_vwap_v|nk0.5|vm0.8|full_0845_1400,8,0.13,6,1,1,75.0,85.7,4.2,1.37,0.3,83.8
SHORT:orb_break_dn_v+vwap_loss_v+below_vwap_v|nk0.5|vm1.2|full_0845_1400,8,0.13,6,1,1,75.0,85.7,4.2,1.37,0.3,83.8
SHORT:orb_break_dn_v+vwap_loss_v+below_vwap_v|nk0.8|vm0.8|full_0845_1400,8,0.13,6,1,1,75.0,85.7,4.2,1.37,0.3,83.8
SHORT:orb_break_dn_v+vwap_loss_v+below_vwap_v|nk0.8|vm1.2|full_0845_1400,8,0.13,6,1,1,75.0,85.7,4.2,1.37,0.3,83.8
SHORT:vwap_loss+below_vwap+orb_break_dn+below_vwap_v|nk0.0|vm0.8|full_0845_1400,8,0.13,6,1,1,75.0,85.7,4.2,1.37,0.3,83.8
SHORT:vwap_loss+below_vwap+orb_break_dn+below_vwap_v|nk0.0|vm1.2|full_0845_1400,8,0.13,6,1,1,75.0,85.7,4.2,1.37,0.3,83.8
SHORT:vwap_loss+below_vwap+orb_break_dn+below_vwap_v|nk0.5|vm0.8|full_0845_1400,8,0.13,6,1,1,75.0,85.7,4.2,1.37,0.3,83.8
SHORT:vwap_loss+below_vwap+orb_break_dn+below_vwap_v|nk0.5|vm1.2|full_0845_1400,8,0.13,6,1,1,75.0,85.7,4.2,1.37,0.3,83.8
